  435 runs 1785-1788: A=1785, S=2, W=1, F=1788, T=3
  436 runs 1787-1790: A=1787, S=2, W=1, F=1790, T=3
  437 runs 1800-1834: A=1800, S=8, W=26, F=1834, T=34
  438 runs 1803-1823: A=1803, S=1, W=19, F=1823, T=20
  439 runs 1805-1826: A=1805, S=3, W=18, F=1826, T=21
  440 runs 1807-1810: A=1807, S=2, W=1, F=1810, T=3
  441 runs 1810-1815: A=1810, S=5, W=0, F=1815, T=5
  442 runs 1811-1819: A=1811, S=4, W=4, F=1819, T=8
  443 runs 1816-1822: A=1816, S=3, W=3, F=1822, T=6
  444 runs 1827-1844: A=1827, S=8, W=9, F=1844, T=17
  445 runs 1831-1836: A=1831, S=2, W=3, F=1836, T=5
  446 runs 1841-1846: A=1841, S=2, W=3, F=1846, T=5
  447 runs 1844-1848: A=1844, S=2, W=2, F=1848, T=4
  448 runs 1846-1851: A=1846, S=3, W=2, F=1851, T=5
  449 runs 1852-1858: A=1852, S=6, W=0, F=1858, T=6
  450 runs 1854-1861: A=1854, S=3, W=4, F=1861, T=7
  451 runs 1871-1876: A=1871, S=2, W=3, F=1876, T=5
  452 runs 1872-1881: A=1872, S=5, W=4, F=1881, T=9
  453 runs 1877-1888: A=1877, S=7, W=4, F=1888, T=11
  454 runs 1882-1895: A=1882, S=7, W=6, F=1895, T=13
  455 runs 1889-49187: A=1889, S=2, W=47296, F=49187, T=47298
  456 runs 1892-49196: A=1892, S=9, W=47295, F=49196, T=47304
  457 runs 1893-1903: A=1893, S=7, W=3, F=1903, T=10
  458 runs 1894-1896: A=1894, S=1, W=1, F=1896, T=2
  459 runs 1897-1908: A=1897, S=3, W=8, F=1908, T=11
  460 runs 1900-1905: A=1900, S=2, W=3, F=1905, T=5
  461 runs 1906-49181: A=1906, S=4, W=47271, F=49181, T=47275
  462 runs 1907-49185: A=1907, S=4, W=47274, F=49185, T=47278
  463 runs 1908-1910: A=1908, S=2, W=0, F=1910, T=2
  464 runs 1909-1915: A=1909, S=5, W=1, F=1915, T=6
  465 runs 1913-1922: A=1913, S=5, W=4, F=1922, T=9
  466 runs 1914-1917: A=1914, S=2, W=1, F=1917, T=3
  467 runs 1919-49174: A=1919, S=3, W=47252, F=49174, T=47255
  468 runs 1920-49177: A=1920, S=3, W=47254, F=49177, T=47257
  469 runs 1921-1927: A=1921, S=5, W=1, F=1927, T=6
  470 runs 1922-49158: A=1922, S=9, W=47227, F=49158, T=47236
  471 runs 1924-1934: A=1924, S=7, W=3, F=1934, T=10
  472 runs 1929-1938: A=1929, S=4, W=5, F=1938, T=9
  473 runs 1933-1947: A=1933, S=8, W=6, F=1947, T=14
  474 runs 1936-1939: A=1936, S=1, W=2, F=1939, T=3
  475 runs 1941-1981: A=1941, S=4, W=36, F=1981, T=40
  476 runs 1943-1950: A=1943, S=3, W=4, F=1950, T=7
  477 runs 1947-49171: A=1947, S=13, W=47211, F=49171, T=47224
  478 runs 1949-1951: A=1949, S=1, W=1, F=1951, T=2
  479 runs 1950-1959: A=1950, S=5, W=4, F=1959, T=9
  480 runs 1951-1954: A=1951, S=3, W=0, F=1954, T=3
  481 runs 1957-1977: A=1957, S=16, W=4, F=1977, T=20
  482 runs 1958-1961: A=1958, S=2, W=1, F=1961, T=3
  483 runs 1980-1982: A=1980, S=1, W=1, F=1982, T=2
  484 runs 1982-1986: A=1982, S=4, W=0, F=1986, T=4
  485 runs 1983-2017: A=1983, S=31, W=3, F=2017, T=34
  486 runs 1988-2066: A=1988, S=14, W=64, F=2066, T=78
  487 runs 1989-2051: A=1989, S=1, W=61, F=2051, T=62
  488 runs 1991-2052: A=1991, S=1, W=60, F=2052, T=61
  489 runs 1993-2041: A=1993, S=3, W=45, F=2041, T=48
  490 runs 2001-2050: A=2001, S=4, W=45, F=2050, T=49
  491 runs 2009-2023: A=2009, S=4, W=10, F=2023, T=14
  492 runs 2014-2018: A=2014, S=1, W=3, F=2018, T=4
  493 runs 2016-2019: A=2016, S=1, W=2, F=2019, T=3
  494 runs 2023-2032: A=2023, S=9, W=0, F=2032, T=9
  495 runs 2027-2034: A=2027, S=2, W=5, F=2034, T=7
  496 runs 2033-2035: A=2033, S=1, W=1, F=2035, T=2
  497 runs 2035-2038: A=2035, S=3, W=0, F=2038, T=3
  498 runs 2041-2044: A=2041, S=3, W=0, F=2044, T=3
  499 runs 2043-2046: A=2043, S=2, W=1, F=2046, T=3
  500 runs 2055-49147: A=2055, S=1, W=47091, F=49147, T=47092
  501 runs 2056-49149: A=2056, S=2, W=47091, F=49149, T=47093
  502 runs 2060-2112: A=2060, S=17, W=35, F=2112, T=52
  503 runs 2063-2069: A=2063, S=3, W=3, F=2069, T=6
  504 runs 2068-2076: A=2068, S=7, W=1, F=2076, T=8
  505 runs 2069-2188: A=2069, S=17, W=102, F=2188, T=119
  506 runs 2075-2084: A=2075, S=4, W=5, F=2084, T=9
  507 runs 2076-2077: A=2076, S=1, W=0, F=2077, T=1
  508 runs 2077-2080: A=2077, S=3, W=0, F=2080, T=3
  509 runs 2079-2092: A=2079, S=8, W=5, F=2092, T=13
  510 runs 2086-2095: A=2086, S=3, W=6, F=2095, T=9
  511 runs 2096-2114: A=2096, S=2, W=16, F=2114, T=18
  512 runs 2106-2121: A=2106, S=7, W=8, F=2121, T=15
  513 runs 2116-49146: A=2116, S=22, W=47008, F=49146, T=47030
  514 runs 2117-2126: A=2117, S=5, W=4, F=2126, T=9
  515 runs 2123-2129: A=2123, S=3, W=3, F=2129, T=6
  516 runs 2125-2147: A=2125, S=18, W=4, F=2147, T=22
  517 runs 2135-2159: A=2135, S=12, W=12, F=2159, T=24
  518 runs 2151-2160: A=2151, S=1, W=8, F=2160, T=9
  519 runs 2153-2161: A=2153, S=1, W=7, F=2161, T=8
  520 runs 2161-2164: A=2161, S=3, W=0, F=2164, T=3
  521 runs 2164-2171: A=2164, S=7, W=0, F=2171, T=7
  522 runs 2172-49118: A=2172, S=4, W=46942, F=49118, T=46946
  523 runs 2174-49124: A=2174, S=6, W=46944, F=49124, T=46950
  524 runs 2176-49114: A=2176, S=14, W=46924, F=49114, T=46938
  525 runs 2179-2281: A=2179, S=1, W=101, F=2281, T=102
  526 runs 2180-2288: A=2180, S=7, W=101, F=2288, T=108
  527 runs 2182-2192: A=2182, S=3, W=7, F=2192, T=10
  528 runs 2183-2189: A=2183, S=1, W=5, F=2189, T=6
  529 runs 2184-2201: A=2184, S=6, W=11, F=2201, T=17
  530 runs 2192-2195: A=2192, S=3, W=0, F=2195, T=3
  531 runs 2194-2242: A=2194, S=26, W=22, F=2242, T=48
  532 runs 2199-2202: A=2199, S=1, W=2, F=2202, T=3
  533 runs 2202-2207: A=2202, S=5, W=0, F=2207, T=5
  534 runs 2203-2209: A=2203, S=1, W=5, F=2209, T=6
  535 runs 2205-2215: A=2205, S=6, W=4, F=2215, T=10
  536 runs 2206-2208: A=2206, S=1, W=1, F=2208, T=2
  537 runs 2211-2216: A=2211, S=1, W=4, F=2216, T=5
  538 runs 2219-2254: A=2219, S=4, W=31, F=2254, T=35
  539 runs 2225-2264: A=2225, S=5, W=34, F=2264, T=39
  540 runs 2226-2245: A=2226, S=3, W=16, F=2245, T=19
  541 runs 2244-2250: A=2244, S=5, W=1, F=2250, T=6
  542 runs 2254-2255: A=2254, S=1, W=0, F=2255, T=1
  543 runs 2255-2256: A=2255, S=1, W=0, F=2256, T=1
  544 runs 2256-2257: A=2256, S=1, W=0, F=2257, T=1
  545 runs 2257-2259: A=2257, S=2, W=0, F=2259, T=2
  546 runs 2262-2272: A=2262, S=8, W=2, F=2272, T=10
  547 runs 2269-2277: A=2269, S=5, W=3, F=2277, T=8
  548 runs 2274-2279: A=2274, S=2, W=3, F=2279, T=5
  549 runs 2278-2280: A=2278, S=1, W=1, F=2280, T=2
  550 runs 2282-2300: A=2282, S=5, W=13, F=2300, T=18
  551 runs 2284-2294: A=2284, S=4, W=6, F=2294, T=10
  552 runs 2286-2289: A=2286, S=1, W=2, F=2289, T=3
  553 runs 2289-2290: A=2289, S=1, W=0, F=2290, T=1
  554 runs 2292-2295: A=2292, S=1, W=2, F=2295, T=3
  555 runs 2294-2329: A=2294, S=13, W=22, F=2329, T=35
  556 runs 2297-2309: A=2297, S=9, W=3, F=2309, T=12
  557 runs 2306-2311: A=2306, S=2, W=3, F=2311, T=5
  558 runs 2310-2316: A=2310, S=5, W=1, F=2316, T=6
  559 runs 2317-49100: A=2317, S=9, W=46774, F=49100, T=46783
  560 runs 2318-49086: A=2318, S=3, W=46765, F=49086, T=46768
  561 runs 2320-49091: A=2320, S=5, W=46766, F=49091, T=46771
  562 runs 2322-2399: A=2322, S=11, W=66, F=2399, T=77
  563 runs 2323-2342: A=2323, S=8, W=11, F=2342, T=19
  564 runs 2326-2331: A=2326, S=2, W=3, F=2331, T=5
  565 runs 2330-2333: A=2330, S=2, W=1, F=2333, T=3
  566 runs 2333-2334: A=2333, S=1, W=0, F=2334, T=1
  567 runs 2336-2350: A=2336, S=6, W=8, F=2350, T=14
  568 runs 2339-2358: A=2339, S=7, W=12, F=2358, T=19
  569 runs 2342-2344: A=2342, S=2, W=0, F=2344, T=2
  570 runs 2348-2351: A=2348, S=1, W=2, F=2351, T=3
  571 runs 2351-2378: A=2351, S=7, W=20, F=2378, T=27
  572 runs 2352-2359: A=2352, S=1, W=6, F=2359, T=7
  573 runs 2358-2361: A=2358, S=2, W=1, F=2361, T=3
  574 runs 2360-2366: A=2360, S=5, W=1, F=2366, T=6
  575 runs 2363-2371: A=2363, S=5, W=3, F=2371, T=8
  576 runs 2375-2382: A=2375, S=3, W=4, F=2382, T=7
  577 runs 2376-2385: A=2376, S=3, W=6, F=2385, T=9
  578 runs 2377-2379: A=2377, S=1, W=1, F=2379, T=2
  579 runs 2381-2420: A=2381, S=11, W=28, F=2420, T=39
  580 runs 2385-2388: A=2385, S=3, W=0, F=2388, T=3
  581 runs 2390-49083: A=2390, S=12, W=46681, F=49083, T=46693
  582 runs 2394-2400: A=2394, S=1, W=5, F=2400, T=6
  583 runs 2398-2409: A=2398, S=6, W=5, F=2409, T=11
  584 runs 2400-2403: A=2400, S=3, W=0, F=2403, T=3
  585 runs 2412-2434: A=2412, S=5, W=17, F=2434, T=22
  586 runs 2416-2421: A=2416, S=1, W=4, F=2421, T=5
  587 runs 2417-2425: A=2417, S=4, W=4, F=2425, T=8
  588 runs 2421-2429: A=2421, S=4, W=4, F=2429, T=8
  589 runs 2428-49064: A=2428, S=7, W=46629, F=49064, T=46636
  590 runs 2430-49071: A=2430, S=7, W=46634, F=49071, T=46641
  591 runs 2432-2435: A=2432, S=1, W=2, F=2435, T=3
  592 runs 2435-2439: A=2435, S=4, W=0, F=2439, T=4
  593 runs 2436-2445: A=2436, S=6, W=3, F=2445, T=9
  594 runs 2440-2449: A=2440, S=4, W=5, F=2449, T=9
  595 runs 2443-2457: A=2443, S=8, W=6, F=2457, T=14
  596 runs 2448-2508: A=2448, S=9, W=51, F=2508, T=60
  597 runs 2453-2459: A=2453, S=2, W=4, F=2459, T=6
  598 runs 2455-2466: A=2455, S=7, W=4, F=2466, T=11
  599 runs 2461-2494: A=2461, S=3, W=30, F=2494, T=33
  600 runs 2462-2541: A=2462, S=22, W=57, F=2541, T=79
  601 runs 2465-2468: A=2465, S=2, W=1, F=2468, T=3
  602 runs 2467-2472: A=2467, S=4, W=1, F=2472, T=5
  603 runs 2469-2476: A=2469, S=1, W=6, F=2476, T=7
  604 runs 2470-2482: A=2470, S=6, W=6, F=2482, T=12
  605 runs 2471-2475: A=2471, S=3, W=1, F=2475, T=4
  606 runs 2477-2489: A=2477, S=1, W=11, F=2489, T=12
  607 runs 2479-2491: A=2479, S=2, W=10, F=2491, T=12
  608 runs 2481-2485: A=2481, S=3, W=1, F=2485, T=4
  609 runs 2483-2487: A=2483, S=2, W=2, F=2487, T=4
  610 runs 2486-2488: A=2486, S=1, W=1, F=2488, T=2
  611 runs 2492-2499: A=2492, S=5, W=2, F=2499, T=7
  612 runs 2500-2519: A=2500, S=7, W=12, F=2519, T=19
  613 runs 2506-2511: A=2506, S=1, W=4, F=2511, T=5
  614 runs 2507-2512: A=2507, S=1, W=4, F=2512, T=5
  615 runs 2508-2510: A=2508, S=2, W=0, F=2510, T=2
  616 runs 2523-49057: A=2523, S=10, W=46524, F=49057, T=46534
  617 runs 2527-49043: A=2527, S=4, W=46512, F=49043, T=46516
  618 runs 2531-49047: A=2531, S=4, W=46512, F=49047, T=46516
  619 runs 2532-2613: A=2532, S=2, W=79, F=2613, T=81
  620 runs 2535-2615: A=2535, S=2, W=78, F=2615, T=80
  621 runs 2540-2551: A=2540, S=7, W=4, F=2551, T=11
  622 runs 2541-2544: A=2541, S=3, W=0, F=2544, T=3
  623 runs 2546-2563: A=2546, S=10, W=7, F=2563, T=17
  624 runs 2551-2553: A=2551, S=2, W=0, F=2553, T=2
  625 runs 2556-2591: A=2556, S=19, W=16, F=2591, T=35
  626 runs 2557-2572: A=2557, S=7, W=8, F=2572, T=15
  627 runs 2558-2564: A=2558, S=1, W=5, F=2564, T=6
  628 runs 2560-2565: A=2560, S=1, W=4, F=2565, T=5
  629 runs 2577-2593: A=2577, S=2, W=14, F=2593, T=16
  630 runs 2589-2597: A=2589, S=3, W=5, F=2597, T=8
  631 runs 2592-2594: A=2592, S=1, W=1, F=2594, T=2
  632 runs 2594-2603: A=2594, S=6, W=3, F=2603, T=9
  633 runs 2598-2608: A=2598, S=5, W=5, F=2608, T=10
  634 runs 2606-2609: A=2606, S=1, W=2, F=2609, T=3
  635 runs 2609-2611: A=2609, S=2, W=0, F=2611, T=2
  636 runs 2613-2617: A=2613, S=2, W=2, F=2617, T=4
  637 runs 2616-2624: A=2616, S=7, W=1, F=2624, T=8
  638 runs 2623-2627: A=2623, S=3, W=1, F=2627, T=4
  639 runs 2626-2631: A=2626, S=4, W=1, F=2631, T=5
  640 runs 2628-2634: A=2628, S=2, W=4, F=2634, T=6
  641 runs 2630-2632: A=2630, S=1, W=1, F=2632, T=2
  642 runs 2631-2641: A=2631, S=7, W=3, F=2641, T=10
  643 runs 2635-2673: A=2635, S=8, W=30, F=2673, T=38
  644 runs 2636-2663: A=2636, S=2, W=25, F=2663, T=27
  645 runs 2638-2682: A=2638, S=8, W=36, F=2682, T=44
  646 runs 2640-2644: A=2640, S=3, W=1, F=2644, T=4
  647 runs 2642-2656: A=2642, S=5, W=9, F=2656, T=14
  648 runs 2643-2648: A=2643, S=4, W=1, F=2648, T=5
  649 runs 2644-2661: A=2644, S=5, W=12, F=2661, T=17
  650 runs 2645-2651: A=2645, S=3, W=3, F=2651, T=6
  651 runs 2663-2665: A=2663, S=2, W=0, F=2665, T=2
  652 runs 2669-2694: A=2669, S=9, W=16, F=2694, T=25
  653 runs 2671-2674: A=2671, S=1, W=2, F=2674, T=3
  654 runs 2677-2707: A=2677, S=11, W=19, F=2707, T=30
  655 runs 2679-2684: A=2679, S=1, W=4, F=2684, T=5
  656 runs 2680-2685: A=2680, S=1, W=4, F=2685, T=5
  657 runs 2681-2683: A=2681, S=1, W=1, F=2683, T=2
  658 runs 2692-2696: A=2692, S=2, W=2, F=2696, T=4
  659 runs 2699-2722: A=2699, S=1, W=22, F=2722, T=23
  660 runs 2700-2730: A=2700, S=6, W=24, F=2730, T=30
  661 runs 2702-2710: A=2702, S=3, W=5, F=2710, T=8
  662 runs 2703-2717: A=2703, S=4, W=10, F=2717, T=14
  663 runs 2708-2713: A=2708, S=3, W=2, F=2713, T=5
  664 runs 2714-2721: A=2714, S=4, W=3, F=2721, T=7
  665 runs 2722-2724: A=2722, S=2, W=0, F=2724, T=2
  666 runs 2723-2739: A=2723, S=9, W=7, F=2739, T=16
  667 runs 2735-2754: A=2735, S=14, W=5, F=2754, T=19
  668 runs 2736-2740: A=2736, S=1, W=3, F=2740, T=4
  669 runs 2743-2770: A=2743, S=5, W=22, F=2770, T=27
  670 runs 2748-2757: A=2748, S=2, W=7, F=2757, T=9
  671 runs 2751-2765: A=2751, S=4, W=10, F=2765, T=14
  672 runs 2752-2755: A=2752, S=1, W=2, F=2755, T=3
  673 runs 2756-2760: A=2756, S=3, W=1, F=2760, T=4
  674 runs 2758-2761: A=2758, S=1, W=2, F=2761, T=3
  675 runs 2763-2780: A=2763, S=10, W=7, F=2780, T=17
  676 runs 2770-2809: A=2770, S=11, W=28, F=2809, T=39
  677 runs 2775-2782: A=2775, S=2, W=5, F=2782, T=7
  678 runs 2778-2790: A=2778, S=8, W=4, F=2790, T=12
  679 runs 2783-3046: A=2783, S=11, W=252, F=3046, T=263
  680 runs 2784-2791: A=2784, S=1, W=6, F=2791, T=7
  681 runs 2790-2797: A=2790, S=6, W=1, F=2797, T=7
  682 runs 2792-2798: A=2792, S=1, W=5, F=2798, T=6
  683 runs 2801-3022: A=2801, S=5, W=216, F=3022, T=221
  684 runs 2805-2963: A=2805, S=4, W=154, F=2963, T=158
  685 runs 2808-3034: A=2808, S=9, W=217, F=3034, T=226
  686 runs 2809-2815: A=2809, S=6, W=0, F=2815, T=6
  687 runs 2813-2818: A=2813, S=3, W=2, F=2818, T=5
  688 runs 2817-2821: A=2817, S=3, W=1, F=2821, T=4
  689 runs 2818-2842: A=2818, S=18, W=6, F=2842, T=24
  690 runs 2820-2824: A=2820, S=3, W=1, F=2824, T=4
  691 runs 2832-2843: A=2832, S=1, W=10, F=2843, T=11
  692 runs 2833-2848: A=2833, S=5, W=10, F=2848, T=15
  693 runs 2844-2874: A=2844, S=10, W=20, F=2874, T=30
  694 runs 2846-2850: A=2846, S=2, W=2, F=2850, T=4
  695 runs 2848-2859: A=2848, S=9, W=2, F=2859, T=11
  696 runs 2854-2862: A=2854, S=3, W=5, F=2862, T=8
  697 runs 2860-2864: A=2860, S=2, W=2, F=2864, T=4
  698 runs 2865-2954: A=2865, S=1, W=88, F=2954, T=89
  699 runs 2868-2959: A=2868, S=5, W=86, F=2959, T=91
  700 runs 2870-2945: A=2870, S=12, W=63, F=2945, T=75
  701 runs 2872-2878: A=2872, S=4, W=2, F=2878, T=6
  702 runs 2876-2923: A=2876, S=8, W=39, F=2923, T=47
  703 runs 2878-2884: A=2878, S=6, W=0, F=2884, T=6
  704 runs 2880-2890: A=2880, S=6, W=4, F=2890, T=10
  705 runs 2886-2933: A=2886, S=10, W=37, F=2933, T=47
  706 runs 2887-2894: A=2887, S=4, W=3, F=2894, T=7
  707 runs 2890-2905: A=2890, S=11, W=4, F=2905, T=15
  708 runs 2895-2912: A=2895, S=7, W=10, F=2912, T=17
  709 runs 2911-2913: A=2911, S=1, W=1, F=2913, T=2
  710 runs 2912-2914: A=2912, S=1, W=1, F=2914, T=2
  711 runs 2913-2915: A=2913, S=1, W=1, F=2915, T=2
  712 runs 2936-2951: A=2936, S=1, W=14, F=2951, T=15
  713 runs 2938-2953: A=2938, S=2, W=13, F=2953, T=15
  714 runs 2941-2946: A=2941, S=1, W=4, F=2946, T=5
  715 runs 2943-2950: A=2943, S=4, W=3, F=2950, T=7
  716 runs 2961-2982: A=2961, S=6, W=15, F=2982, T=21
  717 runs 2962-2969: A=2962, S=4, W=3, F=2969, T=7
  718 runs 2963-2965: A=2963, S=2, W=0, F=2965, T=2
  719 runs 2965-3003: A=2965, S=6, W=32, F=3003, T=38
  720 runs 2969-2976: A=2969, S=7, W=0, F=2976, T=7
  721 runs 2977-2989: A=2977, S=4, W=8, F=2989, T=12
  722 runs 2979-2995: A=2979, S=4, W=12, F=2995, T=16
  723 runs 2980-2985: A=2980, S=3, W=2, F=2985, T=5
  724 runs 2986-2991: A=2986, S=2, W=3, F=2991, T=5
  725 runs 2995-2997: A=2995, S=2, W=0, F=2997, T=2
  726 runs 3000-3013: A=3000, S=8, W=5, F=3013, T=13
  727 runs 3002-3005: A=3002, S=2, W=1, F=3005, T=3
  728 runs 3011-3014: A=3011, S=1, W=2, F=3014, T=3
  729 runs 3012-3017: A=3012, S=3, W=2, F=3017, T=5
  730 runs 3020-3025: A=3020, S=3, W=2, F=3025, T=5
  731 runs 3026-3035: A=3026, S=1, W=8, F=3035, T=9
  732 runs 3034-49007: A=3034, S=21, W=45952, F=49007, T=45973
  733 runs 3038-49039: A=3038, S=32, W=45969, F=49039, T=46001
  734 runs 3041-3052: A=3041, S=6, W=5, F=3052, T=11
  735 runs 3042-3058: A=3042, S=6, W=10, F=3058, T=16
  736 runs 3052-3148: A=3052, S=19, W=77, F=3148, T=96
  737 runs 3056-3063: A=3056, S=5, W=2, F=3063, T=7
  738 runs 3059-3092: A=3059, S=8, W=25, F=3092, T=33
  739 runs 3060-3068: A=3060, S=5, W=3, F=3068, T=8
  740 runs 3064-3076: A=3064, S=1, W=11, F=3076, T=12
  741 runs 3065-3079: A=3065, S=3, W=11, F=3079, T=14
  742 runs 3066-3069: A=3066, S=1, W=2, F=3069, T=3
  743 runs 3069-3075: A=3069, S=6, W=0, F=3075, T=6
  744 runs 3076-3084: A=3076, S=3, W=5, F=3084, T=8
  745 runs 3077-3081: A=3077, S=2, W=2, F=3081, T=4
  746 runs 3084-3102: A=3084, S=8, W=10, F=3102, T=18
  747 runs 3085-3093: A=3085, S=1, W=7, F=3093, T=8
  748 runs 3091-3094: A=3091, S=1, W=2, F=3094, T=3
  749 runs 3097-3112: A=3097, S=6, W=9, F=3112, T=15
  750 runs 3098-3106: A=3098, S=4, W=4, F=3106, T=8
  751 runs 3111-3123: A=3111, S=6, W=6, F=3123, T=12
  752 runs 3112-3117: A=3112, S=5, W=0, F=3117, T=5
  753 runs 3119-3126: A=3119, S=3, W=4, F=3126, T=7
  754 runs 3121-3129: A=3121, S=3, W=5, F=3129, T=8
  755 runs 3131-48986: A=3131, S=8, W=45847, F=48986, T=45855
  756 runs 3132-48974: A=3132, S=1, W=45841, F=48974, T=45842
  757 runs 3139-48978: A=3139, S=4, W=45835, F=48978, T=45839
  758 runs 3145-3150: A=3145, S=2, W=3, F=3150, T=5
  759 runs 3148-3169: A=3148, S=16, W=5, F=3169, T=21
  760 runs 3149-3153: A=3149, S=3, W=1, F=3153, T=4
  761 runs 3157-3240: A=3157, S=8, W=75, F=3240, T=83
  762 runs 3161-3229: A=3161, S=1, W=67, F=3229, T=68
  763 runs 3165-3232: A=3165, S=3, W=64, F=3232, T=67
  764 runs 3166-3172: A=3166, S=3, W=3, F=3172, T=6
  765 runs 3167-3183: A=3167, S=11, W=5, F=3183, T=16
  766 runs 3173-3188: A=3173, S=4, W=11, F=3188, T=15
  767 runs 3177-3184: A=3177, S=1, W=6, F=3184, T=7
  768 runs 3180-3193: A=3180, S=5, W=8, F=3193, T=13
  769 runs 3190-3195: A=3190, S=2, W=3, F=3195, T=5
  770 runs 3191-3198: A=3191, S=3, W=4, F=3198, T=7
  771 runs 3195-3203: A=3195, S=5, W=3, F=3203, T=8
  772 runs 3200-3206: A=3200, S=3, W=3, F=3206, T=6
  773 runs 3202-3216: A=3202, S=8, W=6, F=3216, T=14
  774 runs 3204-3208: A=3204, S=2, W=2, F=3208, T=4
  775 runs 3209-3218: A=3209, S=2, W=7, F=3218, T=9
  776 runs 3213-3228: A=3213, S=7, W=8, F=3228, T=15
  777 runs 3217-3220: A=3217, S=2, W=1, F=3220, T=3
  778 runs 3219-3221: A=3219, S=1, W=1, F=3221, T=2
  779 runs 3234-3271: A=3234, S=8, W=29, F=3271, T=37
  780 runs 3239-3245: A=3239, S=5, W=1, F=3245, T=6
  781 runs 3241-3251: A=3241, S=6, W=4, F=3251, T=10
  782 runs 3246-3256: A=3246, S=3, W=7, F=3256, T=10
  783 runs 3248-3253: A=3248, S=2, W=3, F=3253, T=5
  784 runs 3252-3261: A=3252, S=5, W=4, F=3261, T=9
  785 runs 3261-3263: A=3261, S=2, W=0, F=3263, T=2
  786 runs 3265-3333: A=3265, S=1, W=67, F=3333, T=68
  787 runs 3266-3338: A=3266, S=4, W=68, F=3338, T=72
  788 runs 3267-3278: A=3267, S=7, W=4, F=3278, T=11
  789 runs 3273-3282: A=3273, S=4, W=5, F=3282, T=9
  790 runs 3277-3296: A=3277, S=6, W=13, F=3296, T=19
  791 runs 3280-3284: A=3280, S=2, W=2, F=3284, T=4
  792 runs 3281-3286: A=3281, S=2, W=3, F=3286, T=5
  793 runs 3284-3290: A=3284, S=4, W=2, F=3290, T=6
  794 runs 3293-3304: A=3293, S=4, W=7, F=3304, T=11
  795 runs 3295-3297: A=3295, S=1, W=1, F=3297, T=2
  796 runs 3296-3300: A=3296, S=3, W=1, F=3300, T=4
  797 runs 3303-3322: A=3303, S=18, W=1, F=3322, T=19
  798 runs 3308-3325: A=3308, S=2, W=15, F=3325, T=17
  799 runs 3310-3323: A=3310, S=1, W=12, F=3323, T=13
  800 runs 3325-3330: A=3325, S=5, W=0, F=3330, T=5
  801 runs 3329-3331: A=3329, S=1, W=1, F=3331, T=2
  802 runs 3330-3332: A=3330, S=1, W=1, F=3332, T=2
  803 runs 3333-3334: A=3333, S=1, W=0, F=3334, T=1
  804 runs 3335-3348: A=3335, S=8, W=5, F=3348, T=13
  805 runs 3337-3379: A=3337, S=20, W=22, F=3379, T=42
  806 runs 3338-3340: A=3338, S=2, W=0, F=3340, T=2
  807 runs 3341-3355: A=3341, S=7, W=7, F=3355, T=14
  808 runs 3352-3359: A=3352, S=4, W=3, F=3359, T=7
  809 runs 3360-48970: A=3360, S=1, W=45609, F=48970, T=45610
  810 runs 3362-48973: A=3362, S=3, W=45608, F=48973, T=45611
  811 runs 3365-48967: A=3365, S=2, W=45600, F=48967, T=45602
  812 runs 3367-48965: A=3367, S=1, W=45597, F=48965, T=45598
  813 runs 3370-48969: A=3370, S=2, W=45597, F=48969, T=45599
  814 runs 3375-3388: A=3375, S=6, W=7, F=3388, T=13
  815 runs 3378-3380: A=3378, S=1, W=1, F=3380, T=2
  816 runs 3379-3382: A=3379, S=2, W=1, F=3382, T=3
  817 runs 3384-3393: A=3384, S=3, W=6, F=3393, T=9
  818 runs 3387-3390: A=3387, S=2, W=1, F=3390, T=3
  819 runs 3390-3406: A=3390, S=6, W=10, F=3406, T=16
  820 runs 3392-3398: A=3392, S=5, W=1, F=3398, T=6
  821 runs 3395-3400: A=3395, S=2, W=3, F=3400, T=5
  822 runs 3396-48964: A=3396, S=11, W=45557, F=48964, T=45568
  823 runs 3401-3416: A=3401, S=5, W=10, F=3416, T=15
  824 runs 3402-3408: A=3402, S=1, W=5, F=3408, T=6
  825 runs 3405-3411: A=3405, S=3, W=3, F=3411, T=6
  826 runs 3406-3407: A=3406, S=1, W=0, F=3407, T=1
  827 runs 3410-3435: A=3410, S=8, W=17, F=3435, T=25
  828 runs 3414-3425: A=3414, S=5, W=6, F=3425, T=11
  829 runs 3415-3420: A=3415, S=4, W=1, F=3420, T=5
  830 runs 3425-3427: A=3425, S=2, W=0, F=3427, T=2
  831 runs 3428-48943: A=3428, S=6, W=45509, F=48943, T=45515
  832 runs 3431-48953: A=3431, S=10, W=45512, F=48953, T=45522
  833 runs 3433-3436: A=3433, S=1, W=2, F=3436, T=3
  834 runs 3434-3438: A=3434, S=2, W=2, F=3438, T=4
  835 runs 3437-3450: A=3437, S=12, W=1, F=3450, T=13
  836 runs 3442-48928: A=3442, S=7, W=45479, F=48928, T=45486
  837 runs 3445-48937: A=3445, S=9, W=45483, F=48937, T=45492
  838 runs 3447-3453: A=3447, S=3, W=3, F=3453, T=6
  839 runs 3451-3457: A=3451, S=4, W=2, F=3457, T=6
  840 runs 3455-3474: A=3455, S=10, W=9, F=3474, T=19
  841 runs 3456-3459: A=3456, S=2, W=1, F=3459, T=3
  842 runs 3459-3463: A=3459, S=4, W=0, F=3463, T=4
  843 runs 3460-48921: A=3460, S=17, W=45444, F=48921, T=45461
